4006	0.93836644	remunta
4007	0.93839013	rol
4008	0.93841383	tindre
4009	0.93843740	actua
4010	0.93846098	aixecament
4011	0.93848456	Alexander
4012	0.93850813	considerablement
4013	0.93853171	continuïtat
4014	0.93855529	curtes
4015	0.93857886	emigrar
4016	0.93860244	femella
4017	0.93862602	fira
4018	0.93864960	iguals
4019	0.93867317	interpretat
4020	0.93869675	Martin
4021	0.93872033	Narbona
4022	0.93874390	provar
4023	0.93876748	Rio
4024	0.93879106	selva
4025	0.93881452	Badalona
4026	0.93883798	civilitzacions
4027	0.93886144	comptava
4028	0.93888491	Croàcia
4029	0.93890837	enzims
4030	0.93893183	estima
4031	0.93895529	facilitat
4032	0.93897875	fortificacions
4033	0.93900222	juvenil
4034	0.93902568	League
4035	0.93904914	Nicea
4036	0.93907260	pogué
4037	0.93909606	reforçar
4038	0.93911952	roba
4039	0.93914299	saló
4040	0.93916645	Sierra
4041	0.93918980	acollir
4042	0.93921314	Amadeu
4043	0.93923649	bàsics
4044	0.93925984	col·leccions
4045	0.93928318	defensors
4046	0.93930653	derivats
4047	0.93932988	enfront de 
4048	0.93935322	hegemonia
4049	0.93937657	inaugurat
4050	0.93939992	interessant
4051	0.93942327	mantingut
4052	0.93944661	Montcada
4053	0.93946996	pensa
4054	0.93949331	redona
4055	0.93951665	trobades
4056	0.93953989	Bonaparte
4057	0.93956312	consistia
4058	0.93958635	creences
4059	0.93960958	derivat
4060	0.93963281	devia
4061	0.93965604	fàbriques
4062	0.93967928	forats
4063	0.93970251	Gènova
4064	0.93972574	gravar
4065	0.93974897	Hans
4066	0.93977220	igualtat
4067	0.93979544	King
4068	0.93981867	matemàtic
4069	0.93984190	negativa
4070	0.93986513	pis
4071	0.93988836	provocant
4072	0.93991160	referèndum
4073	0.93993483	refusar
4074	0.93995806	Sydney
4075	0.93998129	venir
4076	0.94000441	cobreix
4077	0.94002753	col·laborà
4078	0.94005064	complexes
4079	0.94007376	consells
4080	0.94009688	derivada
4081	0.94011999	Dionís
4082	0.94014311	dirigeix
4083	0.94016623	dirigent
4084	0.94018934	encarregada
4085	0.94021246	explosió
4086	0.94023558	franja
4087	0.94025870	interiors
4088	0.94028181	lectura
4089	0.94030493	London
4090	0.94032805	pilars
4091	0.94035116	pisos
4092	0.94037428	pretenia
4093	0.94039740	puntes
4094	0.94042051	quadrada
4095	0.94044363	regulars
4096	0.94046675	semblen
4097	0.94048986	veritat
4098	0.94051287	Cambridge
4099	0.94053587	comparació
4100	0.94055887	cristianes
4101	0.94058187	descrit
4102	0.94060487	espartans
4103	0.94062788	Eurocopa
4104	0.94065088	exteriors
4105	0.94067388	feble
4106	0.94069688	jazz
4107	0.94071988	manteniment
4108	0.94074289	Mateu
4109	0.94076589	mesquita
4110	0.94078889	necessita
4111	0.94081189	secundari
4112	0.94083478	assolí
4113	0.94085767	Barça
4114	0.94088055	càmera
4115	0.94090344	consolidar
4116	0.94092633	Convenció
4117	0.94094921	Emili
4118	0.94097210	futura
4119	0.94099499	intel·lectual
4120	0.94101787	International
4121	0.94104076	modificar
4122	0.94106365	negocis
4123	0.94108653	nota
4124	0.94110942	Pamplona
4125	0.94113231	parròquies
4126	0.94115520	places
4127	0.94117808	sàtrapa
4128	0.94120097	successors
4129	0.94122386	vinya
4130	0.94124663	abast
4131	0.94126940	Arthur
4132	0.94129217	Black
4133	0.94131494	coordenades
4134	0.94133772	decisions
4135	0.94136049	excel·lent
4136	0.94138326	forat
4137	0.94140603	fotografia
4138	0.94142880	lineal
4139	0.94145158	Max
4140	0.94147435	mite
4141	0.94149712	obtenint
4142	0.94151989	Petersburg
4143	0.94154266	precipitacions
4144	0.94156543	reprendre
4145	0.94158821	serví
4146	0.94161098	teatral
4147	0.94163375	temàtica
4148	0.94165641	Atlético
4149	0.94167906	beneficis
4150	0.94170172	Borja
4151	0.94172438	competències
4152	0.94174704	compromís
4153	0.94176969	concedí
4154	0.94179235	contrast
4155	0.94181501	còpies
4156	0.94183766	Corint
4157	0.94186032	dificultat
4158	0.94188298	documentació
4159	0.94190563	incorpora
4160	0.94192829	increment
4161	0.94195095	lloctinent
4162	0.94197360	marxà
4163	0.94199626	permetent
4164	0.94201892	posà
4165	0.94204157	proporció
4166	0.94206423	rector
4167	0.94208689	redacció
4168	0.94210955	socialisme
4169	0.94213220	tèxtil
4170	0.94215474	barons
4171	0.94217729	Beatriu
4172	0.94219983	brasiler
4173	0.94222237	calia
4174	0.94224491	constituïda
4175	0.94226745	conversió
4176	0.94229000	denominada
4177	0.94231254	dimitir
4178	0.94233508	dinosaure
4179	0.94235762	diòcesi
4180	0.94238016	dissenyar
4181	0.94240271	esplendor
4182	0.94242525	físics
4183	0.94244779	Francesco
4184	0.94247033	lligat
4185	0.94249287	modernista
4186	0.94251541	PSC
4187	0.94253796	puguin
4188	0.94256038	avall
4189	0.94258281	cercles
4190	0.94260524	Cervera
4191	0.94262766	determinades
4192	0.94265009	discs
4193	0.94267252	disposava
4194	0.94269494	esperava
4195	0.94271737	estrenar
4196	0.94273980	film
4197	0.94276223	físiques
4198	0.94278465	localitats
4199	0.94280708	para
4200	0.94282951	proteïna
4201	0.94285193	Street
4202	0.94287436	Tessàlia
4203	0.94289679	traïció
4204	0.94291921	triangle
4205	0.94294164	tronc
4206	0.94296395	basca
4207	0.94298626	College
4208	0.94300858	començant
4209	0.94303089	construí
4210	0.94305320	crítics
4211	0.94307551	dependència
4212	0.94309782	disputes
4213	0.94312014	ficció
4214	0.94314245	núvols
4215	0.94316476	poblament
4216	0.94318707	produïda
4217	0.94320938	proporcionar
4218	0.94323169	recta
4219	0.94325401	refugiats
4220	0.94327632	salsa
4221	0.94329863	soviètiques
4222	0.94332094	Torí
4223	0.94334325	víctimes
4224	0.94336545	advocat
4225	0.94338765	bar
4226	0.94340984	camperols
4227	0.94343204	cinturó
4228	0.94345424	clan
4229	0.94347644	cobrir
4230	0.94349863	colonització
4231	0.94352083	Daniel
4232	0.94354303	desenvolupada
4233	0.94356522	disponible
4234	0.94358742	espectacle
4235	0.94360962	hectàrees
4236	0.94363181	hotel
4237	0.94365401	lema
4238	0.94367621	llar
4239	0.94369840	llegendes
4240	0.94372060	mèrit
4241	0.94374280	mescla
4242	0.94376499	papal
4243	0.94378719	punk
4244	0.94380939	quadrats
4245	0.94383158	quaranta
4246	0.94385378	químiques
4247	0.94387598	rebel
4248	0.94389818	record
4249	0.94392037	típics
4250	0.94394257	treballava
4251	0.94396465	àtom
4252	0.94398673	ciclistes
4253	0.94400881	confirmar
4254	0.94403090	conservadors
4255	0.94405298	destacada
4256	0.94407506	euros
4257	0.94409714	Frank
4258	0.94411922	Màlaga
4259	0.94414131	participant
4260	0.94416339	sales
4261	0.94418547	significativa
4262	0.94420755	situar
4263	0.94422963	tombes
4264	0.94425172	utilitzaven
4265	0.94427368	brillants
4266	0.94429565	camper
4267	0.94431762	depressió
4268	0.94433958	desconegut
4269	0.94436155	efectiva
4270	0.94438352	emplaçament
4271	0.94440548	funcionar
4272	0.94442745	herba
4273	0.94444942	jugat
4274	0.94447138	llop
4275	0.94449335	Lorena
4276	0.94451532	números
4277	0.94453728	ocupava
4278	0.94455925	presentar-se
4279	0.94458122	reclamar
4280	0.94460318	ruptura
4281	0.94462515	Salamanca
4282	0.94464712	símptomes
4283	0.94466909	tornat
4284	0.94469105	traçat
4285	0.94471302	Trinitat
4286	0.94473499	variació
4287	0.94475695	Zelanda
4288	0.94477880	annexió
4289	0.94480066	anuals
4290	0.94482251	atacat
4291	0.94484436	Bitínia
4292	0.94486621	Cerimoniós
4293	0.94488806	circulació
4294	0.94490992	concedida
4295	0.94493177	deixebles
4296	0.94495362	disponibles
4297	0.94497547	estigué
4298	0.94499732	influït
4299	0.94501917	ordes
4300	0.94504103	precisió
4301	0.94506288	registres
4302	0.94508473	vessants
4303	0.94510647	administratiu
4304	0.94512820	Castro
4305	0.94514994	començava
4306	0.94517168	compra
4307	0.94519341	envià
4308	0.94521515	lògica
4309	0.94523689	nitrogen
4310	0.94525862	organitza
4311	0.94528036	Plutó
4312	0.94530210	potent
4313	0.94532384	sobrenom
4314	0.94534557	tresor
4315	0.94536731	Veneçuela
4316	0.94538905	virtut
4317	0.94541078	Windows
4318	0.94543240	acusar
4319	0.94545403	anells
4320	0.94547565	assetjada
4321	0.94549727	Baptista
4322	0.94551889	cita
4323	0.94554051	haver-hi
4324	0.94556214	Magdalena
4325	0.94558376	mecanismes
4326	0.94560538	monjo
4327	0.94562700	mural
4328	0.94564862	parlada
4329	0.94567024	partició
4330	0.94569187	polonesos
4331	0.94571349	prèviament
4332	0.94573511	realitzades
4333	0.94575673	Salomó
4334	0.94577835	sorpresa
4335	0.94579998	Toscana
4336	0.94582160	traduir
4337	0.94584310	àlbums
4338	0.94586461	alimentació
4339	0.94588612	aprovat
4340	0.94590762	bomba
4341	0.94592913	contínua
4342	0.94595064	cotxes
4343	0.94597214	documentat
4344	0.94599365	embassament
4345	0.94601516	fidelitat
4346	0.94603666	freqüències
4347	0.94605817	frescos
4348	0.94607968	intens
4349	0.94610119	modificacions
4350	0.94612269	obrers
4351	0.94614420	pàtria
4352	0.94616571	polèmica
4353	0.94618721	presidit
4354	0.94620872	reconstruir
4355	0.94623023	rendiment
4356	0.94625162	abundància
4357	0.94627301	augmenta
4358	0.94629440	dates
4359	0.94631579	della
4360	0.94633719	escuts
4361	0.94635858	filial
4362	0.94637997	heretar
4363	0.94640136	lluitant
4364	0.94642275	molècula
4365	0.94644414	Neró
4366	0.94646554	periòdic
4367	0.94648693	Pirros
4368	0.94650832	portaavions
4369	0.94652971	semblava
4370	0.94655110	treva
4371	0.94657249	veïna
4372	0.94659377	aparells
4373	0.94661505	assassinar
4374	0.94663633	atletes
4375	0.94665760	Canàries
4376	0.94667888	circumstàncies
4377	0.94670016	col·locar
4378	0.94672143	contemporània
4379	0.94674271	desemboca
4380	0.94676399	dirigia
4381	0.94678526	elaborar
4382	0.94680654	exploració
4383	0.94682782	extrema
4384	0.94684909	idiomes
4385	0.94687037	incrementar
4386	0.94689165	indrets
4387	0.94691292	ingressos
4388	0.94693420	Lenin
4389	0.94695548	Opera
4390	0.94697675	pagesos
4391	0.94699803	permès
4392	0.94701931	postguerra
4393	0.94704058	proclamà
4394	0.94706186	Simó
4395	0.94708314	soldat
4396	0.94710430	àguila
4397	0.94712546	clàssiques
4398	0.94714662	consideraven
4399	0.94716778	conspiració
4400	0.94718895	Corea
4401	0.94721011	difícils
4402	0.94723127	disputada
4403	0.94725243	dobles
4404	0.94727359	dominat
4405	0.94729476	entregar
4406	0.94731592	estabilitat
4407	0.94733708	experiments
4408	0.94735824	fam
4409	0.94737940	fer-ho
4410	0.94740056	frase
4411	0.94742173	gots
4412	0.94744289	identificat
4413	0.94746405	intel·ligència
4414	0.94748521	paisatges
4415	0.94750637	telescopi
4416	0.94752753	vencedor
4417	0.94754858	aeri
4418	0.94756963	africà
4419	0.94759068	amant
4420	0.94761172	cràter
4421	0.94763277	danès
4422	0.94765382	dipòsits
4423	0.94767486	envolta
4424	0.94769591	essencialment
4425	0.94771696	Franz
4426	0.94773800	germanes
4427	0.94775905	Ginebra
4428	0.94778010	instruccions
4429	0.94780114	Judà
4430	0.94782219	marxista
4431	0.94784324	moure
4432	0.94786428	pit
4433	0.94788533	prioritat
4434	0.94790638	promesa
4435	0.94792742	proposat
4436	0.94794847	raïm
4437	0.94796952	rarament
4438	0.94799056	reforços
4439	0.94801161	representava
4440	0.94803266	sonda
4441	0.94805370	teatres
4442	0.94807475	uniforme
4443	0.94809580	úniques
4444	0.94811673	Aristòtil
4445	0.94813766	Churchill
4446	0.94815859	comtessa
4447	0.94817952	definit
4448	0.94820046	desembocadura
4449	0.94822139	esquadró
4450	0.94824232	fixar
4451	0.94826325	governat
4452	0.94828418	himne
4453	0.94830512	ideals
4454	0.94832605	laboratori
4455	0.94834698	mercaderies
4456	0.94836791	moda
4457	0.94838884	Neptú
4458	0.94840977	net
4459	0.94843071	particulars
4460	0.94845164	posada
4461	0.94847257	relacionada
4462	0.94849350	representats
4463	0.94851443	rivals
4464	0.94853536	temporalment
4465	0.94855630	vigent
4466	0.94857723	visibles
4467	0.94859804	Albània
4468	0.94861886	altiplà
4469	0.94863968	amunt
4470	0.94866049	arxiduquessa
4471	0.94868131	cinta
4472	0.94870213	cobertes
4473	0.94872295	electrònics
4474	0.94874376	estratègica
4475	0.94876458	fresc
4476	0.94878540	Frígia
4477	0.94880621	Giro
4478	0.94882703	instrumental
4479	0.94884785	intern
4480	0.94886866	lent
4481	0.94888948	llinatge
4482	0.94891030	lliura
4483	0.94893111	Montpeller
4484	0.94895193	nomenada
4485	0.94897275	profund
4486	0.94899356	provinent
4487	0.94901438	St
4488	0.94903520	surten
4489	0.94905601	vertical
4490	0.94907683	Visconti
4491	0.94909753	anarquistes
4492	0.94911823	aparença
4493	0.94913894	aragonès
4494	0.94915964	creix
4495	0.94918034	dieta
4496	0.94920104	eina
4497	0.94922174	feixista
4498	0.94924244	Gneu
4499	0.94926315	gra
4500	0.94928385	Helena
4501	0.94930455	indicar
4502	0.94932525	Lorenzo
4503	0.94934595	Mari
4504	0.94936665	millores
4505	0.94938736	norma
4506	0.94940806	presentació
4507	0.94942876	previst
4508	0.94944946	quin
4509	0.94947016	sort
4510	0.94949086	triar
4511	0.94951145	anti
4512	0.94953204	atorgat
4513	0.94955262	consideració
4514	0.94957321	constants
4515	0.94959380	declarada
4516	0.94961438	definida
4517	0.94963497	envers
4518	0.94965556	esquerre
4519	0.94967615	exiliats
4520	0.94969673	llenguatges
4521	0.94971732	manifestació
4522	0.94973791	òrbites
4523	0.94975849	parar
4524	0.94977908	parelles
4525	0.94979967	pati
4526	0.94982025	produint
4527	0.94984084	provenen
4528	0.94986143	radicals
4529	0.94988201	setze
4530	0.94990260	Sud-àfrica
4531	0.94992319	tallar
4532	0.94994377	terratrèmol
4533	0.94996436	Txecoslovàquia
4534	0.94998483	americanes
4535	0.95000530	aparegut
4536	0.95002577	ARN
4537	0.95004625	Augusta
4538	0.95006672	bestiar
4539	0.95008719	bizantina
4540	0.95010766	defenses
4541	0.95012813	distàncies
4542	0.95014860	esmentats
4543	0.95016908	explicació
4544	0.95018955	finalitzà
4545	0.95021002	inclosos
4546	0.95023049	nasqueren
4547	0.95025096	organista
4548	0.95027144	protestant
4549	0.95029191	revolucionaris
4550	0.95031238	senadors
4551	0.95033285	serveixen
4552	0.95035332	tesi
4553	0.95037379	traslladar-se
4554	0.95039427	uní
4555	0.95041474	Versalles
4556	0.95043521	versos
4557	0.95045557	astronomia
4558	0.95047592	Capadòcia
4559	0.95049628	continuen
4560	0.95051664	doctorat
4561	0.95053699	entrenament
4562	0.95055735	escollida
4563	0.95057771	estels
4564	0.95059806	evolucionar
4565	0.95061842	galeria
4566	0.95063878	gallec
4567	0.95065913	jaciment
4568	0.95067949	llatins
4569	0.95069985	Navy
4570	0.95072020	ordenat
4571	0.95074056	poguessin
4572	0.95076092	posseïa
4573	0.95078127	proclamació
4574	0.95080163	rics
4575	0.95082199	rugbi
4576	0.95084234	Smith
4577	0.95086270	sonora
4578	0.95088306	trobà
4579	0.95090341	turons
4580	0.95092377	Varsòvia
4581	0.95094413	vendes
4582	0.95096448	visigots
4583	0.95098472	adoptà
4584	0.95100497	anomenava
4585	0.95102521	arxius
4586	0.95104545	basant-se
4587	0.95106569	cooperació
4588	0.95108593	curts
4589	0.95110618	esperança
4590	0.95112642	esquema
4591	0.95114666	gals
4592	0.95116690	Henri
4593	0.95118714	interpretacions
4594	0.95120738	lligada
4595	0.95122763	Maximilià
4596	0.95124787	metropolitana
4597	0.95126811	necessaris
4598	0.95128835	originar
4599	0.95130859	pluges
4600	0.95132883	proporcions
4601	0.95134908	romanès
4602	0.95136932	secundària
4603	0.95138956	unificació
4604	0.95140980	veí
4605	0.95142993	actors
4606	0.95145005	afegeix
4607	0.95147018	ambaixada
4608	0.95149031	aportar
4609	0.95151043	Biscaia
4610	0.95153056	Boí
4611	0.95155069	canvià
4612	0.95157081	ciutadania
4613	0.95159094	destinada
4614	0.95161107	diferencia
4615	0.95163119	Ernest
4616	0.95165132	espectacles
4617	0.95167145	faria
4618	0.95169157	honors
4619	0.95171170	humitat
4620	0.95173183	investigadors
4621	0.95175195	mantenint
4622	0.95177208	Martorell
4623	0.95179221	obtenció
4624	0.95181233	ofici
4625	0.95183246	Otó
4626	0.95185259	recollir
4627	0.95187271	simetria
4628	0.95189284	talent
4629	0.95191297	titulat
4630	0.95193309	Trenchard
4631	0.95195322	Vilafranca
4632	0.95197323	aragonesa
4633	0.95199324	associats
4634	0.95201326	Beethoven
4635	0.95203327	cims
4636	0.95205328	cognom
4637	0.95207329	comporta
4638	0.95209330	elevades
4639	0.95211331	estel
4640	0.95213333	impulsar
4641	0.95215334	Iran
4642	0.95217335	larves
4643	0.95219336	liderat
4644	0.95221337	Marcel
4645	0.95223338	modalitat
4646	0.95225340	ningú
4647	0.95227341	personalment
4648	0.95229342	realitzen
4649	0.95231343	respondre
4650	0.95233344	saquejar
4651	0.95235345	solucions
4652	0.95237347	usats
4653	0.95239348	Verdi
4654	0.95241349	vital
4655	0.95243350	voluntaris
4656	0.95245340	assaig
4657	0.95247329	compon
4658	0.95249319	configuració
4659	0.95251309	cúmul
4660	0.95253298	descobriments
4661	0.95255288	elèctriques
4662	0.95257278	escales
4663	0.95259267	franquisme
4664	0.95261257	funda
4665	0.95263247	gabinet
4666	0.95265236	genera
4667	0.95267226	Índies
4668	0.95269216	Isaac
4669	0.95271205	mapes
4670	0.95273195	Montgomery
4671	0.95275185	neutrons
4672	0.95277174	notícia
4673	0.95279164	pena
4674	0.95281154	pertanyien
4675	0.95283143	Poblet
4676	0.95285133	reserves
4677	0.95287123	Segre
4678	0.95289112	taules
4679	0.95291102	trams
4680	0.95293092	treballat
4681	0.95295070	afirmar
4682	0.95297048	Alsàcia
4683	0.95299026	associacions
4684	0.95301004	Bohèmia
4685	0.95302983	campament
4686	0.95304961	càtedra
4687	0.95306939	consellers
4688	0.95308917	dolor
4689	0.95310895	Edward
4690	0.95312873	estant
4691	0.95314852	Herodes
4692	0.95316830	ibèrica
4693	0.95318808	immigració
4694	0.95320786	instal·lació
4695	0.95322764	mars
4696	0.95324742	monarques
4697	0.95326721	monumental
4698	0.95328699	Occitània
4699	0.95330677	organitzada
4700	0.95332655	passaren
4701	0.95334633	Pèrgam
4702	0.95336611	presidencials
4703	0.95338590	rebia
4704	0.95340568	veure's
4705	0.95342534	dC
4706	0.95344501	disposen
4707	0.95346468	estatunidenc
4708	0.95348434	fita
4709	0.95350401	generacions
4710	0.95352368	habitatges
4711	0.95354334	inspirat
4712	0.95356301	massiva
4713	0.95358268	nacionalitat
4714	0.95360234	operatiu
4715	0.95362201	palaus
4716	0.95364168	perdé
4717	0.95366134	pins
4718	0.95368101	pistes
4719	0.95370068	poblada
4720	0.95372034	protons
4721	0.95374001	retrats
4722	0.95375956	catedràtic
4723	0.95377911	contemporani
4724	0.95379867	creuen
4725	0.95381822	Crimea
4726	0.95383777	diumenge
4727	0.95385732	Elx
4728	0.95387687	envoltada
4729	0.95389642	esquí
4730	0.95391598	expressa
4731	0.95393553	irregular
4732	0.95395508	lleuger
4733	0.95397463	lligues
4734	0.95399418	mongols
4735	0.95401373	observatori
4736	0.95403329	pacients
4737	0.95405284	proporciona
4738	0.95407239	Ramón
4739	0.95409194	restablir
4740	0.95411149	retrat
4741	0.95413104	Sarrià
4742	0.95415060	secret
4743	0.95417015	taques
4744	0.95418970	tingui
4745	0.95420925	transmetre
4746	0.95422869	aparegué
4747	0.95424812	associada
4748	0.95426756	bàsica
4749	0.95428700	compartir
4750	0.95430643	comunisme
4751	0.95432587	crida
4752	0.95434531	Demòcrata
4753	0.95436474	destinació
4754	0.95438418	editor
4755	0.95440362	experimentar
4756	0.95442305	expressar
4757	0.95444249	famoses
4758	0.95446193	flauta
4759	0.95448136	Island
4760	0.95450080	Ivan
4761	0.95452024	mantenia
4762	0.95453967	marcant
4763	0.95455911	perfectament
4764	0.95457855	pobladors
4765	0.95459798	profundament
4766	0.95461742	projecció
4767	0.95463686	rebutjat
4768	0.95465629	Ripoll
4769	0.95467573	saga
4770	0.95469517	significar
4771	0.95471460	sòlids
4772	0.95473404	Wilhelm
4773	0.95475336	Adrià
4774	0.95477268	aportació
4775	0.95479200	assistència
4776	0.95481133	baixar
4777	0.95483065	considerades
4778	0.95484997	faraó
4779	0.95486929	fra
4780	0.95488861	gris
4781	0.95490793	herbes
4782	0.95492726	invasions
4783	0.95494658	passatgers
4784	0.95496590	primitius
4785	0.95498522	procedeix
4786	0.95500454	senzilla
4787	0.95502386	sexe
4788	0.95504319	Society
4789	0.95506251	Texas
4790	0.95508183	tubs
4791	0.95510115	Walter
4792	0.95512036	arribava
4793	0.95513956	aventures
4794	0.95515877	barroca
4795	0.95517798	cantons
4796	0.95519718	conductor
4797	0.95521639	connecta
4798	0.95523560	constància
4799	0.95525480	demostrat
4800	0.95527401	desastre
4801	0.95529322	dubte
4802	0.95531242	ençà
4803	0.95533163	encapçalada
4804	0.95535084	encarrega
4805	0.95537004	escassa
4806	0.95538925	forçar
4807	0.95540846	jutge
4808	0.95542766	lideratge
4809	0.95544687	marcà
4810	0.95546608	Mir
4811	0.95548528	ombra
4812	0.95550449	parent
4813	0.95552370	plenament
4814	0.95554290	repúbliques
4815	0.95556211	restà
4816	0.95558132	Roses
4817	0.95560052	seguí
4818	0.95561973	sens
4819	0.95563894	territorials
4820	0.95565814	turístic
4821	0.95567735	uneixen
4822	0.95569655	United
4823	0.95571576	vestigis
4824	0.95573485	afluents
4825	0.95575394	Anvers
4826	0.95577304	caironat
4827	0.95579213	canviat
4828	0.95581122	conquerit
4829	0.95583031	contenir
4830	0.95584940	Cristina
4831	0.95586849	cura
4832	0.95588759	destacades
4833	0.95590668	introduït
4834	0.95592577	literalment
4835	0.95594486	lleialtat
4836	0.95596395	notablement
4837	0.95598304	parlat
4838	0.95600214	Pausànies
4839	0.95602123	Puerto
4840	0.95604032	repartir
4841	0.95605941	Sánchez
4842	0.95607850	seleccions
4843	0.95609759	tendeixen
4844	0.95611669	ubicació
4845	0.95613566	abasta
4846	0.95615464	argentí
4847	0.95617361	casc
4848	0.95619259	consistent
4849	0.95621157	creador
4850	0.95623054	depenia
4851	0.95624952	designa
4852	0.95626850	documentada
4853	0.95628747	errors
4854	0.95630645	extens
4855	0.95632543	farina
4856	0.95634440	gruix
4857	0.95636338	integrats
4858	0.95638236	Jacob
4859	0.95640133	Mark
4860	0.95642031	Mussolini
4861	0.95643929	orgànica
4862	0.95645826	postura
4863	0.95647724	preus
4864	0.95649622	propostes
4865	0.95651519	realitzant
4866	0.95653417	seda
4867	0.95655315	Seleuc
4868	0.95657212	teclat
4869	0.95659110	tècnics
4870	0.95660996	aristocràcia
4871	0.95662882	armats
4872	0.95664768	cau
4873	0.95666655	creats
4874	0.95668541	desenvolupen
4875	0.95670427	específicament
4876	0.95672313	establia
4877	0.95674199	exposicions
4878	0.95676085	Frankfurt
4879	0.95677972	islàmica
4880	0.95679858	llevat
4881	0.95681744	òptica
4882	0.95683630	Plini
4883	0.95685516	porc
4884	0.95687402	pressions
4885	0.95689289	progrés
4886	0.95691175	rèptils
4887	0.95693061	semblança
4888	0.95694947	sur
4889	0.95696833	tecnologies
4890	0.95698708	ací
4891	0.95700582	aportacions
4892	0.95702457	arquitectònic
4893	0.95704332	Besalú
4894	0.95706206	centímetres
4895	0.95708081	classificat
4896	0.95709956	comparteixen
4897	0.95711830	complexitat
4898	0.95713705	construïts
4899	0.95715580	contes
4900	0.95717454	controvèrsia
4901	0.95719329	cultius
4902	0.95721204	delegació
4903	0.95723078	deposat
4904	0.95724953	derivades
4905	0.95726828	dissenys
4906	0.95728702	electrònic
4907	0.95730577	Erill
4908	0.95732452	Eugeni
4909	0.95734326	governada
4910	0.95736201	heli
4911	0.95738076	mariners
4912	0.95739950	Orcau
4913	0.95741825	ordenen
4914	0.95743700	Pablo
4915	0.95745574	prenen
4916	0.95747449	Q
4917	0.95749324	re
4918	0.95751198	receptors
4919	0.95753073	soldà
4920	0.95754948	Soler
4921	0.95756822	succeí
4922	0.95758697	taronja
4923	0.95760572	venut
4924	0.95762446	votar
4925	0.95764309	acabava
4926	0.95766172	basades
4927	0.95768036	càstig
4928	0.95769899	cicles
4929	0.95771762	circumscripció
4930	0.95773625	enregistrament
4931	0.95775488	fruites
4932	0.95777351	governava
4933	0.95779215	humits
4934	0.95781078	indi
4935	0.95782941	monetària
4936	0.95784804	proporcional
4937	0.95786667	sentiment
4938	0.95788530	Sitges
4939	0.95790394	venia
4940	0.95792257	vestit
4941	0.95794120	visqué
4942	0.95795971	acabant
4943	0.95797823	acceptació
4944	0.95799675	acordar
4945	0.95801526	afegit
4946	0.95803378	ampla
4947	0.95805230	armat
4948	0.95807081	Berguedà
4949	0.95808933	denominacions
4950	0.95810785	drama
4951	0.95812636	emprada
4952	0.95814488	escocès
4953	0.95816340	espectacular
4954	0.95818191	graduà
4955	0.95820043	guerrers
4956	0.95821895	hereus
4957	0.95823746	ibèric
4958	0.95825598	incloïen
4959	0.95827450	Jones
4960	0.95829301	pasta
4961	0.95831153	perd
4962	0.95833005	Ponç
4963	0.95834856	pròxima
4964	0.95836708	recolzament
4965	0.95838560	renovació
4966	0.95840411	suau
4967	0.95842263	successivament
4968	0.95844115	tripulació
4969	0.95845955	alimenten
4970	0.95847795	armament
4971	0.95849635	Columbia
4972	0.95851475	comandants
4973	0.95853315	Constança
4974	0.95855155	corba
4975	0.95856996	creure
4976	0.95858836	dirigides
4977	0.95860676	estès
4978	0.95862516	evidència
4979	0.95864356	Himmler
4980	0.95866196	mexicà
4981	0.95868037	plom
4982	0.95869877	portal
4983	0.95871717	primogènit
4984	0.95873557	sals
4985	0.95875397	serbi
4986	0.95877237	subtropicals
4987	0.95879077	tornen
4988	0.95880918	trobats
4989	0.95882758	Vaticà
4990	0.95884598	Vega
4991	0.95886438	vinculat
4992	0.95888278	Zamora
4993	0.95890107	acceptat
4994	0.95891936	aprenentatge
4995	0.95893764	avançada
4996	0.95895593	batejat
4997	0.95897421	càlculs
4998	0.95899250	censura
4999	0.95901079	clergat
5000	0.95902907	comèdia
5001	0.95904736	confluència
5002	0.95906565	Darios
5003	0.95908393	emigració
5004	0.95910222	encapçalat
5005	0.95912051	erigir
5006	0.95913879	estrictament
5007	0.95915708	fulla
5008	0.95917537	Goya
5009	0.95919365	haver-se
5010	0.95921194	Heinrich
5011	0.95923023	Indonèsia
5012	0.95924851	infantil
5013	0.95926680	Marie
5014	0.95928509	marines
5015	0.95930337	modificació
5016	0.95932166	normals
5017	0.95933995	observat
5018	0.95935823	PCE
5019	0.95937652	PNB
5020	0.95939481	reconeix
5021	0.95941309	regadiu
5022	0.95943138	relats
5023	0.95944966	secs
5024	0.95946795	suggereix
5025	0.95948624	teologia
5026	0.95950452	tindria
5027	0.95952281	Tossal
5028	0.95954110	veié
5029	0.95955927	aparentment
5030	0.95957744	blava
5031	0.95959561	Colorado
5032	0.95961378	comprenia
5033	0.95963195	còpia
5034	0.95965013	cv
5035	0.95966830	definitiu
5036	0.95968647	dimissió
5037	0.95970464	estratègic
5038	0.95972281	holandès
5039	0.95974098	Jan
5040	0.95975916	museus
5041	0.95977733	observa
5042	0.95979550	paral·lela
5043	0.95981367	parlamentari
5044	0.95983184	procediment
5045	0.95985001	pròxim
5046	0.95986818	reconeguts
5047	0.95988636	Sicílies
5048	0.95990453	tribú
5049	0.95992258	acostumen
5050	0.95994064	Algèria
5051	0.95995870	argument
5052	0.95997675	àudio
5053	0.95999481	cabal
5054	0.96001287	deixen
